376|77|0|2|1|410282
376|77|0|2|1|406796
376|74|0|2|1|391121
376|72|0|2|1|382344
376|71|0|1|1|377094
376|70|0|2|1|370969
376|70|0|1|1|370096
376|67|0|1|1|355751
376|67|0|1|1|356463
376|67|0|3|1|356747
376|67|0|3|1|357227
376|65|0|3|1|344143
376|63|0|2|1|334727
376|61|0|2|1|323975
376|61|0|2|1|326010
376|60|0|3|1|317174
376|56|0|3|1|298564
376|54|0|0|1|289916
376|54|0|3|1|286143
376|52|0|3|1|275308
376|51|0|2|1|270521
376|50|0|2|1|268303
376|44|0|3|1|232703
376|40|0|2|1|213181
376|37|0|3|1|195595
376|22|0|2|1|118719
376|8|0|2|1|45719
377|4|0|2|0|21405
377|4|0|2|0|25287
377|6|0|2|0|32327
377|6|0|3|0|35214
377|7|0|3|0|40930
377|9|0|2|0|52795
377|11|0|2|0|58691
377|11|0|3|0|62057
377|12|0|2|0|64249
377|12|0|2|0|63993
377|13|0|3|0|69827
377|14|0|2|0|74378
377|14|0|2|0|76584
377|15|0|3|0|84321
377|16|0|3|0|85530
377|18|0|2|0|100104
377|19|0|3|0|103574
377|21|0|1|0|110894
377|21|0|2|0|113614
377|21|0|2|0|112642
377|22|0|3|0|119003
377|22|0|2|0|117997
377|23|0|0|0|121810
377|23|0|1|0|123948
377|24|0|2|0|129970
377|26|0|2|0|140900
377|29|0|1|0|156622
377|29|0|1|0|155910
377|32|0|2|0|172326
377|34|0|2|0|183382
377|36|0|1|0|191099
377|37|0|2|0|196728
377|40|0|1|0|213934
377|43|0|2|0|230454
377|43|0|2|0|231764
377|44|0|3|0|234479
377|44|0|2|0|237019
377|45|0|3|0|239650
377|46|0|1|0|243761
377|50|0|1|0|267317
377|51|0|2|0|270863
377|60|0|2|0|318888
377|60|0|1|0|318589
377|61|0|2|0|323545
377|62|0|3|0|332392
377|65|0|2|0|344745
377|69|0|2|0|364946
377|77|0|1|0|409191
377|79|0|3|0|417824
377|80|0|3|0|423659
377|99|0|2|1|526390
377|97|0|3|1|514180
377|97|0|2|1|513109
377|95|0|3|1|506681
377|95|0|3|1|503686
377|94|0|0|1|501154
377|94|0|2|1|498251
377|93|0|2|1|494111
377|93|0|3|1|494190
377|92|0|2|1|490075
377|91|0|3|1|484860
377|90|0|2|1|476161
377|89|0|2|1|471587
377|89|0|3|1|473280
377|88|0|1|1|466704
377|86|0|2|1|455150
377|86|0|1|1|458010
377|84|0|0|1|448437
377|83|0|2|1|441543
377|82|0|2|1|436377
377|81|0|1|1|429622
377|78|0|2|1|415981
377|77|0|3|1|409761
377|77|0|1|1|410247
377|77|0|2|1|407291
377|76|0|3|1|405531
377|76|0|1|1|402217
377|75|0|2|1|401035
377|75|0|2|1|398824
377|73|0|2|1|387951
377|71|0|3|1|375969
377|70|0|1|1|373293
377|70|0|2|1|370464
377|69|0|1|1|366434
377|68|0|1|1|360609
377|67|0|2|1|356319
377|67|0|2|1|353979
377|66|0|0|1|353308
377|65|0|1|1|345542
377|65|0|1|1|343729
377|64|0|2|1|342605
377|64|0|2|1|341377
377|63|0|2|1|333367
377|62|0|1|1|331840
377|61|0|2|1|323951
377|61|0|1|1|324787
377|61|0|2|1|326055
377|60|0|3|1|321399
377|60|0|3|1|319945
377|60|0|1|1|317032
377|59|0|2|1|315963
377|59|0|3|1|312641
377|56|0|3|1|300021
377|56|0|3|1|295790
377|55|0|1|1|294991
377|52|0|3|1|279519
377|50|0|3|1|265534
377|49|0|2|1|261586
377|48|0|1|1|255650
377|48|0|3|1|256418
377|44|0|2|1|232411
377|43|0|2|1|230217
377|38|0|2|1|203418
377|37|0|3|1|198522
377|36|0|3|1|194216
377|33|0|4|1|175179
377|32|0|2|1|169615
377|31|0|3|1|166834
377|30|0|3|1|159233
377|29|0|1|1|157377
377|25|0|2|1|132189
377|25|0|3|1|132992
377|6|0|3|1|35501
378|2|0|1|0|15476
378|3|0|3|0|19382
378|3|0|3|0|16849
378|4|0|3|0|24043
378|4|0|2|0|25723
378|5|0|1|0|29346
378|5|0|1|0|27483
378|6|0|2|0|35606
378|7|0|3|0|40023
378|7|0|1|0|38419
378|8|0|1|0|44583
378|9|0|1|0|52435
378|10|0|2|0|56833
378|11|0|2|0|60225
378|11|0|3|0|59497
378|13|0|2|0|71027
378|13|0|1|0|70083
378|-1|-1|-1|-1|-1
378|14|0|3|0|74945
378|17|0|1|0|90052
378|18|0|0|0|95498
378|18|0|2|0|99381
378|19|0|2|0|104082
378|19|0|2|0|101413
378|20|0|2|0|107408
378|22|0|2|0|119798
378|23|0|1|0|123750
378|23|0|2|0|123180
378|24|0|3|0|128992
378|24|0|2|0|131677
378|27|0|1|0|146837
378|27|0|2|0|144277
378|27|0|3|0|144010
378|27|0|1|0|147323
378|29|0|1|0|154006
378|29|0|2|0|156657
378|29|0|2|0|157975
378|30|0|1|0|163441
378|33|0|2|0|178358
378|-1|-1|-1|-1|-1
378|37|0|2|0|198692
378|37|0|3|0|197243
378|38|0|3|0|204369
378|39|0|0|0|206437
378|39|0|1|0|206100
378|39|0|3|0|208735
378|41|0|1|0|216707
378|42|0|3|0|226897
378|45|0|1|0|242236
378|47|0|3|0|250751
378|50|0|2|0|264559
378|54|0|2|0|288365
378|57|0|1|0|302475
378|59|0|0|0|312102
378|59|0|2|0|311663
378|60|0|3|0|317199
378|60|0|1|0|321846
378|61|0|2|0|325494
378|64|0|1|0|343043
378|66|0|2|0|348744
378|71|0|3|0|376372
378|71|0|2|0|380157
378|79|0|0|0|417641
378|97|0|2|1|513647
378|96|0|3|1|510090
378|94|0|1|1|499839
378|93|0|0|1|495801
378|92|0|1|1|490497
378|92|0|3|1|486895
378|92|0|3|1|489496
378|91|0|0|1|485246
378|91|0|3|1|485158
378|91|0|1|1|484014
378|90|0|3|1|479590
378|88|0|1|1|466716
378|87|0|3|1|463292
378|86|0|2|1|457999
378|86|0|3|1|458294
378|86|0|2|1|454898
378|84|0|2|1|446314
378|84|0|2|1|447221
378|83|0|0|1|443198
378|83|0|2|1|441587
378|82|0|2|1|437977
378|82|0|2|1|433332
378|80|0|1|1|427147
378|80|0|1|1|426484
378|79|0|2|1|418695
378|79|0|3|1|418851
378|79|0|3|1|419812
378|76|0|3|1|405217
378|76|0|1|1|401913
378|74|0|1|1|391869
378|71|0|2|1|380118
378|70|0|1|1|374098
378|70|0|3|1|371215
378|70|0|2|1|373507
378|70|0|2|1|369836
378|68|0|1|1|363284
378|67|0|1|1|357570
378|67|0|2|1|357594
378|66|0|1|1|348562
378|64|0|0|1|342765
378|64|0|2|1|339758
378|64|0|2|1|341017
378|63|0|0|1|337486
378|62|0|3|1|331996
378|61|0|2|1|323072
378|60|0|3|1|321464
378|58|0|2|1|307777
378|58|0|1|1|310363
378|57|0|3|1|305304
378|49|0|1|1|262410
378|48|0|2|1|255121
378|48|0|3|1|256485
378|47|0|2|1|251088
378|46|0|2|1|247528
378|45|0|3|1|240255
378|44|0|2|1|237377
378|39|0|3|1|209811
378|38|0|1|1|203728
378|38|0|3|1|204374
378|37|0|3|1|198983
378|37|0|2|1|199157
378|-1|0|-1|-1|-1
378|36|0|3|1|192050
378|34|0|3|1|180241
378|30|0|3|1|159948
378|28|0|2|1|150371
378|26|0|1|1|142519
378|26|0|3|1|141075
379|1|0|2|0|6758
379|3|0|1|0|16068
379|3|0|2|0|17308
379|3|0|3|0|20371
379|5|0|2|0|28842
379|6|0|2|0|33067
379|6|0|2|0|36282
379|6|0|3|0|36223
379|8|0|0|0|42631
379|8|0|2|0|42852
379|8|0|3|0|44095
379|9|0|0|0|47955
379|9|0|1|0|48079
379|10|0|2|0|52894
379|10|0|2|0|58020
379|11|0|1|0|58089
379|12|0|2|0|66298
379|12|0|3|0|68139
379|12|0|1|0|68090
379|13|0|2|0|72740
379|13|0|2|0|72310
379|14|0|2|0|75700
379|14|0|1|0|75179
379|15|0|2|0|79857
379|19|0|1|0|101154
379|23|0|3|0|125405
379|23|0|3|0|122924
379|23|0|3|0|126659
379|26|0|2|0|137970
379|26|0|2|0|137914
379|26|0|2|0|139382
379|27|0|3|0|146993
379|29|0|3|0|156018
379|29|0|1|0|154209
379|30|0|1|0|158578
379|31|0|3|0|164433
379|32|0|3|0|173907
379|33|0|3|0|176993
379|34|0|3|0|184512
379|35|0|2|0|187045
379|35|0|1|0|189651
379|37|0|1|0|198472
379|37|0|3|0|196875
379|41|0|3|0|216986
379|41|0|1|0|220515
379|46|0|2|0|243460
379|46|0|1|0|247152
379|46|0|2|0|244447
379|48|0|3|0|257402
379|-1|-1|-1|-1|-1
379|48|0|2|0|255146
379|51|0|2|0|272226
379|52|0|3|0|278537
379|52|0|1|0|277376
379|52|0|3|0|275928
379|52|0|2|0|279290
379|55|0|0|0|290977
379|55|0|2|0|292116
379|56|0|3|0|296652
379|59|0|1|0|311980
379|59|0|1|0|316401
379|59|0|2|0|316094
379|60|0|2|0|320680
379|61|0|1|0|322825
379|61|0|1|0|324181
379|62|0|2|0|328934
379|77|0|1|0|409264
379|80|0|2|0|422838
379|83|0|3|0|439839
379|99|0|2|1|526518
379|97|0|1|1|512445
379|96|0|3|1|508632
379|96|0|3|1|507434
379|94|0|2|1|499541
379|93|0|2|1|492397
379|90|0|2|1|477645
379|89|0|2|1|471309
379|89|0|2|1|474169
379|89|0|2|1|470763
379|88|0|3|1|465688
379|-1|0|-1|-1|-1
379|87|0|3|1|463159
379|87|0|2|1|459717
379|86|0|3|1|458865
379|86|0|2|1|455464
379|86|0|2|1|455783
379|85|0|1|1|451194
379|83|0|1|1|442171
379|83|0|2|1|438965
379|81|0|0|1|432637
379|80|0|2|1|423654
379|79|0|3|1|420042
379|77|0|1|1|408603
379|76|0|2|1|403125
379|75|0|1|1|400119
379|73|0|1|1|389414
379|70|0|3|1|372276
379|68|0|3|1|360294
379|67|0|2|1|357099
379|63|0|0|1|337503
379|63|0|1|1|333779
379|62|0|3|1|330667
379|61|0|2|1|327154
379|60|0|2|1|320650
379|59|0|2|1|313380
379|56|0|1|1|299270
379|55|0|3|1|291722
379|48|0|3|1|255723
379|47|0|2|1|251894
379|-1|0|-1|-1|-1
379|37|0|2|1|198822
379|31|0|2|1|166656
379|26|0|2|1|139747
379|22|0|1|1|116221
380|2|0|2|0|11213
380|3|0|3|0|20937
380|6|0|1|0|32142
380|11|0|0|0|58455
380|12|0|0|0|63827
380|12|0|1|0|66051
380|12|0|2|0|65524
380|13|0|3|0|69538
380|16|0|2|0|89163
380|17|0|0|0|90149
380|17|0|3|0|93830
380|17|0|2|0|93823
380|17|0|3|0|92872
380|17|0|2|0|94504
380|18|0|1|0|97993
380|18|0|2|0|96294
380|19|0|1|0|100974
380|19|0|3|0|104275
380|20|0|2|0|106393
380|20|0|2|0|106059
380|21|0|2|0|112234
380|22|0|2|0|119613
380|22|0|2|0|119267
380|23|0|3|0|125450
380|23|0|1|0|123466
380|26|0|0|0|137792
380|26|0|1|0|138027
380|27|0|1|0|144710
380|27|0|2|0|144226
380|29|0|1|0|157871
380|30|0|2|0|163419
380|31|0|2|0|166573
380|31|0|1|0|168019
380|32|0|2|0|171114
380|34|0|3|0|180943
380|35|0|0|0|185176
380|35|0|2|0|184888
380|37|0|2|0|200310
380|41|0|2|0|219222
380|41|0|2|0|218050
380|42|0|2|0|222795
380|44|0|3|0|233937
380|47|0|3|0|249947
380|48|0|3|0|257896
380|49|0|1|0|260367
380|49|0|2|0|263032
380|50|0|2|0|267319
380|52|0|1|0|277377
380|52|0|2|0|279164
380|57|0|3|0|302540
380|60|0|2|0|317747
380|60|0|1|0|317062
380|61|0|4|0|327055
380|64|0|2|0|340227
380|66|0|3|0|353550
380|78|0|2|0|415250
380|79|0|3|0|420876
380|97|0|2|1|515323
380|94|0|3|1|500999
380|94|0|2|1|497831
380|91|0|3|1|482292
380|91|0|3|1|482339
380|91|0|2|1|482786
380|90|0|1|1|475761
380|89|0|2|1|471818
380|89|0|3|1|472730
380|88|0|1|1|468953
380|87|0|3|1|461246
380|87|0|2|1|462377
380|84|0|2|1|447590
380|83|0|2|1|442855
380|82|0|1|1|436776
380|79|0|1|1|419623
380|79|0|2|1|421356
380|77|0|2|1|408152
380|77|0|2|1|408236
380|77|0|3|1|410467
380|76|0|0|1|406105
380|76|0|2|1|405671
380|76|0|3|1|404180
380|75|0|2|1|398124
380|74|0|1|1|395452
380|73|0|0|1|390224
380|73|0|2|1|387008
380|73|0|1|1|388155
380|72|0|2|1|381375
380|70|0|3|1|374863
380|70|0|2|1|370283
380|69|0|1|1|369095
380|69|0|2|1|365975
380|69|0|3|1|368264
380|69|0|2|1|364827
380|66|0|0|1|353320
380|65|0|2|1|343363
380|64|0|3|1|341445
380|63|0|1|1|335757
380|62|0|3|1|329345
380|61|0|3|1|326753
380|60|0|2|1|321920
380|58|0|2|1|308104
380|57|0|3|1|304095
380|56|0|1|1|296047
380|53|0|3|1|284312
380|49|0|0|1|263495
380|45|0|2|1|241327
380|39|0|3|1|210942
380|36|0|1|1|194366
380|36|0|2|1|192018
380|32|0|2|1|171274
380|30|0|2|1|158659
380|26|0|2|1|141207
380|21|0|0|1|115737
380|13|0|2|1|73739
381|0|0|2|0|3478
381|5|0|3|0|29209
381|5|0|3|0|28334
381|5|0|2|0|31631
381|-1|0|-1|-1|-1
381|6|0|2|0|32095
381|6|0|3|0|33799
381|7|0|2|0|39262
381|8|0|1|0|43664
381|9|0|2|0|51702
381|10|0|2|0|54245
381|11|0|2|0|61198
381|13|0|2|0|69612
381|13|0|2|0|70605
381|16|0|3|0|88046
381|16|0|3|0|86501
381|16|0|3|0|89025
381|20|0|3|0|106201
381|20|0|2|0|108893
381|22|0|1|0|116433
381|23|0|2|0|124457
381|25|0|2|0|137272
381|26|0|3|0|138004
381|26|0|3|0|137449
381|29|0|3|0|154394
381|30|0|1|0|158481
381|30|0|1|0|159955
381|30|0|2|0|159795
381|30|0|2|0|159634
381|32|0|2|0|173671
381|34|0|2|0|181127
381|36|0|1|0|190160
381|36|0|3|0|193660
381|37|0|2|0|198551
381|37|0|1|0|198379
381|37|0|1|0|200447
381|39|0|3|0|210071
381|39|0|1|0|208474
381|40|0|3|0|213221
381|40|0|2|0|212826
381|41|0|1|0|220374
381|43|0|3|0|230831
381|44|0|3|0|235388
381|45|0|3|0|241344
381|46|0|2|0|246658
381|46|0|2|0|244098
381|47|0|3|0|248786
381|47|0|2|0|250430
381|50|0|1|0|267394
381|53|0|2|0|281179
381|62|0|3|0|328935
381|65|0|3|0|345469
381|68|0|3|0|359390
381|74|0|1|0|392214
381|78|0|2|0|414371
381|94|0|2|0|499064
381|97|0|1|1|512736
381|95|0|1|1|502888
381|92|0|2|1|489641
381|91|0|2|1|482452
381|91|0|2|1|484286
381|91|0|1|1|480556
381|89|0|1|1|473272
381|87|0|2|1|460684
381|87|0|1|1|461071
381|87|0|2|1|459887
381|86|0|3|1|457480
381|83|0|3|1|439876
381|83|0|2|1|441925
381|83|0|1|1|438358
381|82|0|2|1|436686
381|82|0|1|1|433637
381|81|0|2|1|430568
381|80|0|3|1|427091
381|79|0|3|1|418826
381|77|0|3|1|408042
381|77|0|2|1|410801
381|76|0|3|1|402529
381|76|0|2|1|405252
381|72|0|3|1|380779
381|71|0|3|1|376712
381|71|0|2|1|378292
381|71|0|3|1|379032
381|69|0|2|1|365388
381|68|0|3|1|364109
381|66|0|3|1|350448
381|66|0|1|1|352601
381|64|0|0|1|342704
381|63|0|0|1|337583
381|62|0|0|1|332180
381|62|0|2|1|330720
381|60|0|2|1|317869
381|58|0|3|1|308283
381|55|0|1|1|295328
381|55|0|3|1|291340
381|52|0|2|1|279250
381|50|0|1|1|268621
381|48|0|2|1|255058
381|47|0|2|1|249974
381|45|0|1|1|239224
381|44|0|3|1|234211
381|43|0|2|1|227557
381|42|0|2|1|222495
381|39|0|3|1|211190
381|39|0|3|1|209853
381|38|0|3|1|203728
381|37|0|2|1|197650
381|35|0|2|1|187994
381|25|0|2|1|135214
381|19|0|2|1|100443
381|19|0|1|1|101105
382|4|0|1|0|24052
382|5|0|0|0|26842
382|5|0|3|0|28762
382|6|0|3|0|32088
382|6|0|3|0|35810
382|6|0|3|0|36084
382|10|0|2|0|54577
382|11|0|3|0|58804
382|11|0|2|0|59846
382|12|0|2|0|67133
382|12|0|2|0|68178
382|13|0|1|0|71336
382|13|0|3|0|72920
382|14|0|1|0|78331
382|18|0|2|0|97971
382|18|0|3|0|96437
382|19|0|1|0|104127
382|21|0|3|0|112560
382|22|0|1|0|119932
382|22|0|2|0|119491
382|22|0|2|0|118906
382|23|0|0|0|121860
382|23|0|2|0|122715
382|24|0|2|0|130570
382|25|0|1|0|132698
382|25|0|3|0|132405
382|26|0|2|0|137380
382|27|0|3|0|146883
382|32|0|2|0|174154
382|33|0|1|0|174827
382|35|0|2|0|188045
382|36|0|0|0|190498
382|38|0|3|0|201274
382|39|0|1|0|209429
382|40|0|2|0|214022
382|41|0|2|0|219308
382|42|0|0|0|222743
382|42|0|1|0|225070
382|43|0|3|0|227759
382|43|0|2|0|230720
382|44|0|2|0|234952
382|50|0|1|0|266834
382|50|0|2|0|266807
382|52|0|1|0|276965
382|55|0|2|0|294447
382|56|0|3|0|297838
382|58|0|2|0|310405
382|62|0|2|0|328618
382|64|0|2|0|342629
382|66|0|0|0|348896
382|66|0|1|0|350426
382|68|0|2|0|360677
382|78|0|2|0|413697
382|96|0|3|1|507214
382|93|0|3|1|496317
382|92|0|3|1|490702
382|92|0|2|1|488126
382|90|0|2|1|480095
382|90|0|3|1|475433
382|88|0|3|1|469355
382|87|0|1|1|464351
382|87|0|2|1|460453
382|87|0|2|1|463589
382|86|0|3|1|459131
382|86|0|3|1|455489
382|85|0|1|1|452243
382|84|0|0|1|448394
382|84|0|2|1|446606
382|84|0|2|1|447671
382|82|0|2|1|436225
382|81|0|2|1|428839
382|80|0|2|1|425905
382|80|0|2|1|422895
382|79|0|2|1|418377
382|79|0|3|1|419051
382|79|0|3|1|421370
382|77|0|2|1|408518
382|76|0|2|1|404401
382|76|0|2|1|401685
382|75|0|0|1|400821
382|74|0|2|1|395624
382|74|0|2|1|393901
382|73|0|3|1|388169
382|73|0|3|1|388412
382|73|0|3|1|388823
382|72|0|2|1|383119
382|69|0|2|1|365885
382|69|0|2|1|368221
382|68|0|1|1|363490
382|64|0|2|1|338435
382|62|0|2|1|330074
382|61|0|3|1|326515
382|60|0|1|1|320358
382|59|0|3|1|314131
382|59|0|1|1|315176
382|59|0|2|1|315686
382|58|0|3|1|310005
382|56|0|3|1|296982
382|54|0|1|1|290295
382|54|0|1|1|288847
382|52|0|0|1|279412
382|51|0|3|1|272714
382|49|0|2|1|262143
382|48|0|0|1|258202
382|47|0|0|1|252969
382|46|0|2|1|247830
382|42|0|3|1|223011
382|40|0|4|1|211792
382|40|0|3|1|213262
382|32|0|1|1|172858
382|29|0|2|1|156279
382|7|0|2|1|41615
383|0|0|1|0|3489
383|2|0|2|0|14612
383|3|0|0|0|16363
383|3|0|2|0|19275
383|4|0|1|0|21774
383|4|0|3|0|25171
383|5|0|1|0|27255
383|8|0|1|0|47291
383|9|0|3|0|51366
383|10|0|1|0|57200
383|11|0|3|0|58803
383|11|0|1|0|60605
383|12|0|0|0|63889
383|12|0|3|0|67994
383|13|0|1|0|69304
383|14|0|1|0|79190
383|15|0|1|0|79622
383|15|0|2|0|83088
383|15|0|2|0|80919
383|16|0|1|0|88440
383|17|0|3|0|90851
383|18|0|2|0|98539
383|18|0|1|0|96435
383|18|0|2|0|96079
383|18|0|2|0|99706
383|18|0|2|0|99541
383|18|0|2|0|99424
383|19|0|1|0|100416
383|21|0|1|0|113227
383|25|0|2|0|132191
383|27|0|2|0|145308
383|27|0|2|0|144516
383|28|0|1|0|151373
383|29|0|3|0|153426
383|29|0|2|0|157162
383|29|0|2|0|154901
383|29|0|3|0|154515
383|30|0|3|0|158617
383|30|0|2|0|160017
383|30|0|1|0|162777
383|31|0|1|0|167703
383|34|0|2|0|180765
383|36|0|3|0|195110
383|37|0|1|0|197967
383|37|0|3|0|196865
383|37|0|2|0|196751
383|39|0|2|0|210041
383|39|0|3|0|209980
383|41|0|1|0|216810
383|42|0|2|0|224605
383|43|0|2|0|227682
383|49|0|1|0|260081
383|52|0|2|0|274841
383|52|0|1|0|279473
383|54|0|3|0|287384
383|55|0|1|0|294457
383|55|0|3|0|295582
383|55|0|2|0|294806
383|57|0|0|0|301288
383|57|0|2|0|302180
383|62|0|2|0|329860
383|69|0|4|0|369222
383|71|0|2|0|379387
383|99|0|1|1|526479
383|98|0|3|1|521100
383|96|0|3|1|508126
383|96|0|2|1|508202
383|94|0|3|1|497601
383|93|0|3|1|495937
383|93|0|2|1|492937
383|92|0|1|1|489636
383|91|0|2|1|485317
383|91|0|2|1|481708
383|91|0|1|1|481028
383|88|0|2|1|466497
383|87|0|2|1|462903
383|87|0|1|1|459893
383|84|0|2|1|446340
383|84|0|3|1|447317
383|82|0|1|1|437677
383|82|0|2|1|435809
383|82|0|1|1|436206
383|82|0|2|1|436645
383|82|0|3|1|437196
383|80|0|2|1|423151
383|79|0|2|1|419071
383|79|0|1|1|417779
383|78|0|1|1|415516
383|76|0|2|1|402988
383|75|0|2|1|399607
383|74|0|2|1|393197
383|72|0|3|1|381518
383|72|0|2|1|383913
383|71|0|3|1|379125
383|71|0|1|1|375366
383|69|0|2|1|369505
383|68|0|2|1|363952
383|66|0|2|1|351908
383|65|0|2|1|345846
383|63|0|0|1|337556
383|63|0|3|1|335656
383|60|0|0|1|321591
383|60|0|3|1|317984
383|60|0|2|1|320611
383|59|0|4|1|311769
383|59|0|2|1|313972
383|59|0|3|1|314686
383|57|0|3|1|302755
383|56|0|2|1|298129
383|55|0|3|1|293513
383|50|0|3|1|268745
383|46|0|1|1|247431
383|46|0|1|1|246770
383|44|0|3|1|235435
383|42|0|2|1|225572
383|42|0|2|1|221853
383|42|0|1|1|222333
383|35|0|3|1|187340
383|34|0|2|1|183039
383|32|0|2|1|171219
383|30|0|2|1|160524
383|25|0|1|1|134381
383|23|0|4|1|121589
384|1|0|3|0|9803
384|4|0|3|0|21288
384|4|0|3|0|25565
384|5|0|2|0|27068
384|7|0|2|0|39778
384|7|0|3|0|38861
384|8|0|2|0|46152
384|8|0|2|0|43409
384|9|0|3|0|47721
384|9|0|1|0|51866
384|10|0|2|0|54924
384|11|0|0|0|58472
384|11|0|2|0|59802
384|11|0|2|0|62512
384|13|0|1|0|70000
384|14|0|1|0|74095
384|14|0|2|0|76567
384|14|0|2|0|76463
384|14|0|2|0|76140
384|17|0|2|0|91760
384|17|0|2|0|91335
384|19|0|1|0|104540
384|24|0|3|0|127632
384|24|0|3|0|128686
384|24|0|2|0|128678
384|25|0|2|0|136272
384|26|0|2|0|137635
384|29|0|2|0|154133
384|29|0|3|0|158166
384|31|0|1|0|167504
384|32|0|1|0|172935
384|32|0|1|0|171509
384|33|0|3|0|177341
384|34|0|1|0|184165
384|35|0|3|0|185416
384|36|0|2|0|193957
384|37|0|1|0|199538
384|39|0|3|0|209474
384|39|0|2|0|210938
384|39|0|3|0|210413
384|40|0|3|0|212805
384|41|0|1|0|220529
384|42|0|1|0|222818
384|42|0|2|0|226329
384|44|0|2|0|232900
384|44|0|2|0|235897
384|44|0|3|0|237269
384|50|0|0|0|264464
384|52|0|3|0|276994
384|54|0|3|0|288839
384|54|0|2|0|288561
384|56|0|3|0|297811
384|57|0|2|0|303345
384|-1|0|-1|-1|-1
384|58|0|1|0|306276
384|59|0|2|0|311918
384|60|0|2|0|318059
384|64|0|3|0|341018
384|70|0|2|0|370998
384|74|0|1|0|391435
384|74|0|2|0|394136
384|81|0|2|0|432866
384|84|0|3|0|447893
384|97|0|2|1|516410
384|96|0|2|1|510654
384|94|0|3|1|498681
384|93|0|1|1|495304
384|92|0|3|1|486210
384|91|0|1|1|482594
384|89|0|2|1|474088
384|89|0|2|1|470235
384|87|0|2|1|461096
384|87|0|3|1|461135
384|86|0|1|1|455237
384|-1|0|-1|-1|-1
384|84|0|1|1|445587
384|84|0|1|1|447251
384|83|0|2|1|441957
384|82|0|2|1|434608
384|80|0|2|1|426961
384|80|0|1|1|423796
384|79|0|3|1|418987
384|79|0|2|1|417495
384|78|0|2|1|413121
384|78|0|2|1|413684
384|78|0|2|1|416040
384|77|0|0|1|411407
384|76|0|2|1|403104
384|75|0|4|1|396643
384|75|0|3|1|399560
384|73|0|3|1|388092
384|73|0|2|1|388235
384|72|0|2|1|384910
384|70|0|3|1|370321
384|68|0|0|1|363842
384|68|0|2|1|363944
384|67|0|1|1|354082
384|66|0|3|1|351059
384|65|0|3|1|343208
384|65|0|2|1|343699
384|65|0|2|1|343948
384|63|0|3|1|336033
384|62|0|2|1|328338
384|61|0|2|1|326039
384|60|0|3|1|317368
384|60|0|2|1|317564
384|58|0|2|1|307089
384|55|0|1|1|294036
384|53|0|0|1|284745
384|50|0|2|1|268290
384|50|0|2|1|267365
384|45|0|2|1|239179
384|45|0|2|1|239303
384|41|0|2|1|220937
384|40|0|2|1|216067
384|39|0|2|1|207905
384|36|0|2|1|193348
384|33|0|2|1|174858
384|32|0|3|1|169011
384|23|0|1|1|126207
384|8|0|2|1|46338
385|4|0|2|0|24977
385|5|0|3|0|27199
385|5|0|1|0|29897
385|5|0|1|0|31173
385|6|0|3|0|36338
385|7|0|0|0|37522
385|7|0|3|0|37145
385|7|0|2|0|38712
385|7|0|3|0|38563
385|10|0|2|0|53833
385|12|0|3|0|67911
385|13|0|2|0|70017
385|14|0|3|0|74247
385|14|0|2|0|78412
385|15|0|2|0|80257
385|15|0|2|0|84230
385|17|0|3|0|90450
385|17|0|2|0|93548
385|18|0|3|0|96117
385|-1|0|-1|-1|-1
385|19|0|2|0|100324
385|20|0|2|0|109897
385|21|0|0|0|111273
385|21|0|3|0|115565
385|22|0|1|0|116220
385|22|0|2|0|118377
385|22|0|1|0|118164
385|25|0|3|0|132790
385|26|0|2|0|140735
385|26|0|2|0|139379
385|26|0|2|0|138924
385|27|0|1|0|145274
385|30|0|3|0|161109
385|31|0|2|0|163733
385|32|0|3|0|171599
385|33|0|2|0|177187
385|34|0|1|0|179713
385|34|0|2|0|181410
385|35|0|0|0|185280
385|35|0|1|0|189700
385|36|0|2|0|191019
385|36|0|2|0|194830
385|37|0|2|0|198160
385|37|0|1|0|197888
385|37|0|3|0|197144
385|40|0|1|0|215213
385|40|0|2|0|216287
385|41|0|2|0|219184
385|42|0|2|0|224508
385|43|0|3|0|227797
385|44|0|2|0|236284
385|45|0|3|0|240198
385|46|0|2|0|247279
385|48|0|3|0|256243
385|49|0|2|0|263596
385|52|0|3|0|276017
385|53|0|1|0|281102
385|53|0|2|0|284187
385|55|0|2|0|291016
385|57|0|2|0|304664
385|57|0|1|0|305847
385|58|0|1|0|311094
385|60|0|3|0|317848
385|71|0|2|0|378822
385|73|0|2|0|390602
385|74|0|1|0|394876
385|76|0|2|0|403457
385|77|0|3|0|409685
385|79|0|2|0|418745
385|98|0|2|1|521234
385|97|0|2|1|514029
385|96|0|1|1|507954
385|96|0|2|1|510821
385|96|0|2|1|507270
385|95|0|2|1|504755
385|95|0|2|1|505733
385|95|0|2|1|502460
385|94|0|1|1|496873
385|94|0|1|1|496957
385|91|0|3|1|484710
385|91|0|2|1|481064
385|91|0|2|1|481438
385|90|0|3|1|475536
385|89|0|1|1|471205
385|89|0|2|1|471493
385|89|0|2|1|471518
385|88|0|0|1|469372
385|88|0|2|1|467571
385|86|0|1|1|455751
385|86|0|2|1|457778
385|85|0|3|1|450737
385|85|0|3|1|452981
385|79|0|3|1|419403
385|79|0|2|1|417508
385|78|0|2|1|413067
385|77|0|2|1|409929
385|76|0|0|1|406138
385|76|0|3|1|406127
385|75|0|2|1|396281
