117.1|0.0|60.0|0.14|0.09|0|0|6|0|10|0
117.0|0.0|60.0|0.14|0.09|0|0|6|0|10|0
117.2|0.0|60.0|0.07|0.04|0|0|6|0|10|0
117.4|0.0|60.0|0.07|0.05|0|0|6|1|10|0
117.0|0.0|60.0|0.07|0.05|0|0|6|0|10|0
117.2|0.0|60.0|0.07|0.05|0|0|6|0|10|1
117.3|0.0|60.0|0.07|0.04|0|0|6|0|10|0
117.3|0.0|60.0|0.14|0.09|0|0|6|0|10|0
117.2|0.0|60.0|0.15|0.09|0|0|5|0|10|0
117.1|0.0|60.06|0.14|0.09|0|0|6|0|10|0
117.1|0.0|60.0|0.07|0.04|0|0|6|0|10|0
117.1|0.0|60.0|0.13|0.09|0|0|6|0|10|1
116.9|0.0|60.0|0.07|0.05|0|0|6|0|10|0
117.1|0.0|60.0|0.14|0.09|0|0|6|1|10|0
117.6|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.0|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.1|0.0|60.0|0.14|0.09|0|0|6|0|10|1
117.6|0.0|60.0|0.14|0.09|0|0|6|0|10|0
117.5|0.0|60.0|0.14|0.09|0|1|6|0|10|0
117.2|0.0|60.0|0.21|0.14|1|0|6|0|10|0
116.8|0.0|60.0|0.14|0.09|0|0|6|0|10|1
117.1|0.0|60.0|0.15|0.09|0|0|5|0|10|0
117.7|0.0|60.0|0.14|0.09|0|0|6|1|10|0
117.4|0.0|60.0|0.14|0.09|0|0|6|0|10|0
117.5|0.0|60.0|0.21|0.14|1|0|6|0|10|0
117.6|0.0|60.0|0.15|0.09|0|0|5|0|10|1
118.3|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.2|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.3|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.1|0.0|60.0|0.14|0.09|0|0|6|0|10|0
117.6|0.0|60.0|0.14|0.09|0|0|6|0|10|0
117.5|0.0|60.0|0.14|0.09|0|0|6|1|10|1
117.5|0.0|60.0|0.14|0.09|0|0|6|0|10|0
117.5|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.1|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.5|1.2|60.12|1.0|0.98|148|1|13|0|151|1
118.7|1.1|60.12|1.0|0.98|135|3|10|0|138|3
118.8|1.0|60.06|1.0|0.98|127|2|8|0|129|2
118.2|1.0|60.0|1.0|0.98|126|2|8|1|129|2
118.2|1.0|60.0|1.0|0.98|125|2|8|0|128|2
118.0|1.0|60.0|1.0|0.98|126|2|8|0|129|2
118.2|1.1|60.0|1.0|0.98|127|2|8|0|130|3
117.7|1.1|60.0|1.0|0.98|127|2|9|0|130|2
118.3|1.0|60.0|1.0|0.98|126|2|8|0|129|2
118.4|1.0|60.0|1.0|0.97|124|3|7|0|127|2
118.5|1.0|60.0|1.0|0.98|123|2|7|1|126|2
118.4|1.0|60.0|1.0|0.97|122|2|6|0|125|2
117.9|0.0|60.0|0.14|0.09|0|1|6|0|10|2
118.6|0.0|60.12|0.14|0.09|0|0|6|0|10|0
118.6|0.1|60.0|0.79|0.66|10|0|8|0|15|0
118.1|0.1|60.0|0.79|0.68|10|0|8|0|15|0
118.3|0.0|60.0|0.14|0.09|0|0|6|0|10|1
118.3|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.6|0.0|60.0|0.21|0.14|1|0|6|0|10|0
118.6|0.0|60.0|0.14|0.09|0|0|6|1|10|0
118.6|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.4|0.0|60.0|0.14|0.09|0|1|6|0|10|1
119.0|0.0|60.0|0.13|0.09|0|0|6|0|10|0
118.1|0.0|60.12|0.14|0.09|0|0|6|0|10|0
118.5|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.6|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.7|0.0|60.0|0.21|0.14|1|0|6|0|10|0
118.0|0.0|60.0|0.13|0.09|0|0|6|0|10|1
118.9|0.0|60.0|0.14|0.09|0|0|6|1|10|0
119.3|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.9|0.0|60.0|0.14|0.09|0|0|6|0|10|0
119.1|0.0|60.0|0.2|0.13|1|0|6|0|10|0
118.8|0.0|60.0|0.14|0.09|0|0|6|0|10|0
119.2|0.0|60.0|0.21|0.13|1|0|6|0|10|1
118.8|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.9|0.0|60.0|0.2|0.13|1|0|6|0|10|0
118.8|0.6|60.0|0.99|0.98|81|0|13|0|82|0
118.6|0.0|60.0|0.14|0.09|0|0|6|0|10|1
119.1|0.0|60.0|0.13|0.09|0|0|6|1|10|0
118.8|0.0|60.0|0.21|0.14|1|0|6|0|10|0
118.6|0.0|60.0|0.15|0.09|0|0|5|0|10|0
118.9|1.2|60.0|1.0|0.98|150|1|14|0|153|1
119.0|1.1|60.0|1.0|0.98|136|3|10|0|139|3
118.9|1.0|60.0|1.0|0.98|127|2|8|0|130|2
118.5|1.0|60.0|1.0|0.98|127|2|8|1|129|2
118.4|1.0|60.0|1.0|0.98|125|2|8|0|128|2
118.7|1.0|60.0|1.0|0.98|126|2|8|0|128|3
118.5|1.0|60.0|1.0|0.97|124|2|7|0|127|2
118.9|1.0|60.0|1.0|0.97|123|2|7|0|127|2
118.5|1.0|60.0|1.0|0.98|124|2|7|0|127|2
118.6|1.0|60.0|1.0|0.97|123|3|7|0|126|2
118.7|0.0|60.0|0.14|0.09|0|1|6|1|10|1
118.6|0.0|60.06|0.13|0.09|0|0|6|0|10|1
119.0|0.0|60.0|0.13|0.09|0|0|6|0|10|0
118.9|0.1|60.0|0.79|0.68|10|0|8|0|15|0
118.5|0.1|60.0|0.79|0.63|7|0|5|0|12|0
118.4|0.1|60.0|0.79|0.63|7|0|5|0|12|0
118.6|0.1|60.0|0.8|0.59|7|0|5|0|12|1
118.6|0.1|60.12|0.78|0.57|7|1|5|0|12|0
118.7|0.1|60.0|0.79|0.63|7|0|5|0|12|0
119.3|0.1|60.0|0.78|0.59|7|0|5|0|12|0
118.9|0.1|60.0|0.79|0.61|7|0|5|1|12|1
118.9|0.1|60.0|0.78|0.59|7|0|5|0|12|0
118.5|0.1|60.0|0.79|0.63|7|0|5|0|12|0
118.6|0.1|60.0|0.82|0.63|7|0|5|0|12|0
118.7|1.2|60.0|1.0|0.98|148|3|13|0|151|3
118.9|1.1|60.0|1.0|0.98|136|2|10|0|139|2
119.0|1.1|60.0|1.0|0.98|135|2|10|1|138|2
118.9|1.1|60.0|1.0|0.98|134|2|10|0|137|3
118.9|1.1|60.0|1.0|0.98|133|3|10|0|136|2
118.8|1.1|60.0|1.0|0.98|133|2|9|0|135|2
118.7|1.1|60.0|1.0|0.98|133|2|9|0|136|3
118.9|1.1|60.0|1.0|0.98|133|2|9|0|136|2
119.1|1.1|60.0|1.0|0.98|133|3|9|1|136|2
118.6|1.1|60.0|1.0|0.98|133|2|10|0|136|3
119.1|1.1|60.0|1.0|0.98|132|2|9|0|135|2
119.3|1.1|60.0|1.0|0.98|131|2|9|0|134|2
117.7|1.1|60.0|1.0|0.98|130|3|9|0|133|2
118.2|1.1|60.0|1.0|0.98|129|2|9|0|132|3
117.9|1.1|60.0|1.0|0.98|131|2|9|0|134|2
118.1|1.1|60.0|1.0|0.98|130|2|9|1|133|2
118.2|1.1|60.0|1.0|0.98|130|2|9|0|132|2
118.1|1.1|60.0|1.0|0.98|129|3|8|0|132|3
117.8|1.1|60.0|1.0|0.98|128|2|9|0|131|2
117.7|1.1|60.0|1.0|0.98|127|2|8|0|130|2
117.9|1.1|60.0|1.0|0.98|127|2|8|0|130|2
118.1|1.1|60.0|1.0|0.98|128|3|8|0|131|3
117.9|0.1|60.0|0.78|0.59|7|1|5|1|12|2
118.1|0.1|60.0|0.82|0.63|7|1|5|0|12|0
118.0|0.1|60.0|0.79|0.63|7|0|5|0|12|0
118.0|0.1|60.0|0.78|0.59|7|0|5|0|12|0
118.0|0.1|60.0|0.78|0.59|7|0|5|0|12|1
118.2|0.1|60.0|0.78|0.59|7|0|5|0|12|0
118.4|0.0|60.0|0.21|0.14|1|0|6|0|10|0
118.0|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.2|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.3|1.2|60.0|1.0|0.98|147|1|13|1|149|1
118.3|1.2|60.0|1.0|0.98|140|2|11|0|143|3
118.1|1.1|60.0|1.0|0.98|128|2|8|0|131|2
118.0|1.1|60.0|1.0|0.98|127|2|8|0|130|2
118.1|1.0|60.0|1.0|0.98|127|3|8|0|129|2
118.1|1.0|60.0|1.0|0.98|126|2|7|0|128|3
118.2|1.0|60.0|1.0|0.98|123|2|7|1|126|2
118.1|1.0|60.0|1.0|0.98|124|2|7|0|127|2
118.1|1.0|60.0|1.0|0.98|122|2|7|0|125|2
118.1|1.0|60.0|1.0|0.97|122|2|7|0|126|2
118.0|1.0|60.0|1.0|0.97|120|2|6|0|123|2
117.9|0.0|60.0|0.15|0.09|0|0|5|0|10|0
118.5|0.0|60.0|0.21|0.13|1|0|6|0|10|0
118.4|0.0|60.0|0.14|0.09|0|0|6|0|10|1
118.3|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.3|0.0|60.0|0.14|0.09|0|0|6|1|10|0
118.3|0.0|60.0|0.21|0.14|1|0|6|0|10|0
118.6|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.3|0.0|60.0|0.14|0.09|0|0|6|0|10|0
117.6|0.0|60.0|0.21|0.13|1|0|6|0|10|1
117.7|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.1|0.0|60.0|0.22|0.13|1|0|5|0|10|0
117.5|0.0|60.0|0.14|0.09|0|0|6|0|10|0
117.4|0.0|60.0|0.14|0.09|0|1|6|0|10|0
117.8|0.0|60.0|0.14|0.09|0|0|6|1|10|1
117.8|0.0|60.0|0.14|0.09|0|0|6|0|10|0
117.5|0.0|60.0|0.14|0.09|0|0|6|0|10|0
117.5|0.0|60.0|0.14|0.09|0|0|6|0|10|0
117.4|0.0|60.0|0.13|0.09|0|0|6|0|10|0
117.5|0.0|60.0|0.14|0.09|0|0|6|0|10|0
117.7|0.0|60.0|0.15|0.09|0|0|5|0|10|1
117.4|0.0|60.0|0.14|0.09|0|0|6|0|10|0
117.3|0.0|60.0|0.14|0.09|0|0|6|0|10|0
119.0|0.0|60.0|0.21|0.13|1|0|6|0|10|0
119.1|0.0|60.0|0.15|0.09|0|0|5|1|10|0
119.1|0.0|60.0|0.22|0.13|1|0|5|0|10|0
119.1|0.0|60.0|0.2|0.13|1|0|6|0|10|1
119.0|0.0|60.0|0.2|0.13|1|0|6|0|10|0
118.5|0.0|60.0|0.14|0.09|0|0|6|0|10|0
119.0|0.0|60.0|0.13|0.09|0|0|6|0|10|0
119.0|0.0|60.0|0.21|0.13|1|0|6|0|10|0
119.1|0.0|60.0|0.21|0.13|1|0|6|0|10|1
118.6|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.9|0.0|60.0|0.13|0.09|0|0|6|1|10|0
118.8|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.7|1.2|60.0|1.0|0.98|147|1|13|0|150|2
118.6|1.1|60.0|1.0|0.98|134|3|10|0|137|2
118.6|1.1|60.0|1.0|0.98|127|2|8|0|130|2
118.6|1.0|60.0|1.0|0.98|126|2|8|0|129|2
118.7|1.0|60.0|1.0|0.98|126|2|8|1|129|3
118.6|1.0|60.0|1.0|0.98|126|2|7|0|128|2
119.0|1.0|60.0|1.0|0.97|124|2|7|0|127|2
118.5|1.0|60.0|1.0|0.97|123|2|7|0|126|2
118.1|1.0|60.0|1.0|0.98|122|3|7|0|125|2
118.8|1.0|60.0|1.0|0.98|122|2|6|0|125|2
118.8|0.0|60.0|0.14|0.09|0|1|6|0|10|1
118.9|0.1|60.0|0.79|0.61|7|0|5|0|12|1
118.7|0.0|60.0|0.14|0.09|0|0|6|1|10|0
118.8|0.0|60.0|0.21|0.13|1|0|6|0|10|0
118.9|0.0|60.0|0.13|0.09|0|0|6|0|10|0
119.1|0.0|60.0|0.14|0.09|0|0|6|0|10|0
119.0|0.0|60.06|0.14|0.09|0|0|6|0|10|1
118.9|0.0|60.0|0.13|0.09|0|0|6|0|10|0
119.0|0.0|60.06|0.21|0.13|1|0|6|0|10|0
119.1|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.8|0.0|60.0|0.14|0.09|0|0|6|0|10|0
119.1|0.0|60.0|0.13|0.09|0|0|6|1|10|0
118.7|0.0|60.0|0.13|0.09|0|0|6|0|10|1
118.9|0.0|60.12|0.21|0.13|1|0|6|0|10|0
119.0|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.9|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.9|0.0|60.0|0.14|0.09|0|0|6|0|10|0
119.0|0.0|60.06|0.14|0.09|0|0|6|0|10|0
119.4|0.0|60.0|0.14|0.09|0|0|6|0|10|1
119.4|0.0|60.0|0.21|0.13|1|0|6|0|10|0
119.3|0.0|60.0|0.14|0.09|0|0|6|0|10|0
117.8|0.0|60.0|0.15|0.09|0|0|5|1|10|0
117.6|0.0|60.0|0.14|0.09|0|1|6|0|10|0
117.6|0.0|60.0|0.14|0.09|0|0|6|0|10|1
118.1|0.0|60.0|0.13|0.09|0|0|6|0|10|0
117.8|0.0|60.0|0.21|0.14|1|0|6|0|10|0
118.1|0.0|60.0|0.14|0.09|0|0|6|0|10|0
117.8|0.0|60.0|0.14|0.09|0|0|6|0|10|0
117.8|1.2|60.0|1.0|0.98|149|1|14|0|152|1
118.3|1.1|60.0|1.0|0.98|137|2|10|1|139|3
118.2|1.1|60.0|1.0|0.98|128|2|8|0|131|2
118.3|1.1|60.0|1.0|0.98|127|2|8|0|130|2
118.3|1.0|60.0|1.0|0.98|125|2|8|0|128|2
118.4|1.0|60.0|1.0|0.98|125|3|8|0|128|3
118.5|1.0|60.0|1.0|0.97|124|2|7|0|127|2
118.8|1.0|60.0|1.0|0.97|122|2|6|1|126|2
118.6|1.0|60.0|1.0|0.98|122|2|7|0|125|2
118.5|1.0|60.0|1.0|0.98|122|2|6|0|125|2
118.7|0.0|60.12|0.14|0.09|0|0|6|0|10|1
118.6|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.9|0.0|60.0|0.14|0.09|0|0|6|0|10|0
119.3|0.0|60.0|0.14|0.09|0|0|6|0|10|0
119.5|0.0|60.0|0.13|0.09|0|0|6|0|10|0
119.4|0.0|60.0|0.21|0.13|1|0|6|0|10|0
119.5|0.0|60.0|0.21|0.14|1|0|6|1|10|1
119.5|0.0|60.0|0.13|0.09|0|0|6|0|10|0
119.5|0.0|60.12|0.22|0.13|1|0|5|0|10|0
119.4|0.0|60.0|0.13|0.09|0|0|6|0|10|0
119.7|0.0|60.0|0.13|0.09|0|0|6|0|10|0
119.7|0.0|60.06|0.13|0.09|0|1|6|0|10|0
119.2|0.0|60.0|0.13|0.09|0|0|6|0|10|1
119.1|0.0|60.06|0.14|0.09|0|0|6|0|10|0
119.5|0.0|60.0|0.13|0.09|0|0|6|0|10|0
119.6|0.0|60.0|0.21|0.14|1|0|6|0|10|0
118.9|0.0|60.0|0.14|0.09|0|0|6|1|10|0
118.3|0.0|60.0|0.21|0.14|1|0|6|0|10|1
118.0|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.1|0.0|60.0|0.21|0.14|1|0|6|0|10|0
118.4|0.0|60.0|0.15|0.09|0|0|5|0|10|0
118.4|0.0|60.12|0.14|0.09|0|0|6|0|10|0
118.2|0.0|60.0|0.14|0.09|0|0|6|0|10|0
117.7|0.0|60.0|0.14|0.09|0|0|6|0|10|1
117.6|0.1|60.0|0.76|0.67|10|0|8|0|15|0
117.2|0.0|60.06|0.07|0.05|0|0|6|1|10|0
116.7|0.0|60.0|0.15|0.09|0|0|5|0|10|0
117.0|0.0|60.0|0.14|0.09|0|0|6|0|10|0
116.9|0.0|60.0|0.14|0.09|0|0|6|0|10|1
116.9|0.0|60.0|0.07|0.05|0|0|6|0|10|0
117.0|0.0|60.12|0.07|0.05|0|0|6|0|10|0
117.1|1.2|60.0|1.0|0.98|141|3|12|0|144|3
117.1|1.1|60.0|1.0|0.98|130|2|9|1|132|2
117.4|1.0|60.0|1.0|0.98|126|2|8|0|129|2
117.2|1.0|60.0|1.0|0.98|125|2|8|0|128|2
117.5|1.1|60.0|1.0|0.98|129|2|10|0|132|2
116.9|1.1|60.0|1.0|0.97|127|3|8|0|130|3
117.0|1.1|60.0|1.0|0.98|128|2|9|0|131|2
117.1|1.1|60.0|1.0|0.97|128|2|9|0|132|2
117.5|1.1|60.0|1.0|0.98|128|2|8|1|131|2
117.4|1.1|60.0|1.0|0.98|127|2|8|0|130|2
117.6|1.1|60.0|1.0|0.98|127|2|8|0|130|2
117.8|1.1|60.0|1.0|0.98|127|2|8|0|130|3
117.8|0.1|60.12|0.78|0.62|7|1|5|0|11|1
118.1|0.1|60.0|0.78|0.59|7|1|5|0|12|0
118.0|0.1|60.0|0.8|0.59|7|0|5|0|12|0
118.2|0.1|60.0|0.78|0.58|6|0|5|0|11|1
117.9|0.1|60.0|0.78|0.59|7|0|5|1|12|0
118.3|0.1|60.0|0.78|0.59|7|0|5|0|12|0
118.5|0.1|60.0|0.8|0.59|7|0|5|0|12|0
118.6|0.1|60.0|0.78|0.59|7|0|5|0|12|0
118.4|0.1|60.0|0.78|0.62|7|0|5|0|11|1
117.5|0.1|60.0|0.8|0.59|7|1|5|0|12|0
117.8|1.3|60.0|1.0|0.98|154|1|15|0|156|1
117.3|1.1|60.0|1.0|0.98|136|2|11|1|139|3
117.7|1.1|60.0|1.0|0.98|136|3|10|0|138|2
117.9|1.1|60.0|1.0|0.98|133|2|10|0|136|3
118.2|1.1|60.0|1.0|0.98|133|2|10|0|136|2
117.7|1.1|60.0|1.0|0.98|132|2|10|0|134|2
117.9|1.1|60.0|1.0|0.98|132|3|9|0|134|2
117.7|1.1|60.0|1.0|0.98|131|2|9|1|133|2
118.1|1.1|60.0|1.0|0.98|130|2|9|0|133|3
118.0|1.1|60.0|1.0|0.98|130|2|9|0|132|2
118.3|1.1|60.0|1.0|0.98|129|2|8|0|132|2
118.1|1.1|60.0|1.0|0.98|128|2|8|0|132|2
118.1|1.0|60.0|1.0|0.98|126|3|7|0|129|3
118.1|1.0|60.0|1.0|0.98|124|2|7|0|127|2
118.3|1.0|60.0|1.0|0.97|122|2|7|1|126|2
118.2|1.0|60.0|1.0|0.98|122|2|6|0|124|2
118.3|1.0|60.0|1.0|0.98|121|2|6|0|123|2
118.8|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.5|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.8|0.0|60.0|0.07|0.05|0|0|6|0|10|1
118.9|0.0|60.0|0.07|0.04|0|0|6|0|10|0
118.9|0.0|60.0|0.13|0.09|0|0|6|0|10|0
119.0|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.9|0.0|60.0|0.07|0.04|0|0|6|1|10|0
118.6|0.0|60.0|0.07|0.04|0|0|6|0|10|0
118.8|0.0|60.0|0.14|0.09|0|0|6|0|10|1
119.0|0.0|60.0|0.07|0.04|0|0|6|0|10|0
119.1|0.0|60.0|0.07|0.04|0|0|6|0|10|0
119.4|0.0|60.0|0.13|0.09|0|0|6|0|10|0
119.4|0.0|60.06|0.07|0.04|0|0|6|0|10|0
119.6|0.0|60.0|0.13|0.09|0|0|6|0|10|0
118.8|0.0|60.0|0.13|0.09|0|0|6|0|10|1
119.0|0.0|60.0|0.13|0.09|0|0|6|1|10|0
118.3|0.0|60.0|0.13|0.09|0|0|6|0|10|0
119.0|0.0|60.0|0.13|0.09|0|0|6|0|10|0
118.9|0.0|60.0|0.13|0.09|0|0|6|0|10|0
119.2|0.0|60.0|0.07|0.04|0|0|6|0|10|1
120.1|0.0|60.0|0.14|0.09|0|0|6|0|10|0
120.2|0.0|60.0|0.14|0.09|0|0|6|0|10|0
119.0|0.0|60.0|0.13|0.09|0|0|6|0|10|0
118.4|0.0|60.12|0.14|0.09|0|0|6|0|10|0
118.0|0.0|60.0|0.13|0.09|0|0|6|1|10|0
117.3|0.0|60.0|0.07|0.04|0|0|6|0|10|1
117.0|0.0|60.0|0.14|0.09|0|0|6|0|10|0
117.4|0.0|60.0|0.07|0.05|0|0|6|0|10|0
118.0|0.0|60.0|0.07|0.04|0|0|6|0|10|0
118.0|0.0|60.0|0.13|0.09|0|0|6|0|10|0
118.3|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.2|0.0|60.0|0.07|0.04|0|0|6|0|10|1
118.3|0.0|60.0|0.07|0.05|0|0|6|0|10|0
118.4|1.2|60.0|1.0|0.98|146|2|13|1|148|1
118.8|1.1|60.0|1.0|0.98|133|2|10|0|136|3
118.6|1.0|60.0|1.0|0.98|127|2|8|0|129|2
118.5|1.0|60.0|1.0|0.98|126|2|8|0|128|2
118.7|1.0|60.0|1.0|0.98|125|3|8|0|127|2
118.7|1.0|60.06|1.0|0.98|125|2|7|0|127|2
117.8|1.0|60.0|1.0|0.98|123|2|7|1|126|3
118.1|1.0|60.0|1.0|0.98|123|2|7|0|125|2
118.4|1.0|60.0|1.0|0.98|122|2|7|0|125|2
118.5|1.0|60.0|1.0|0.98|121|2|6|0|123|2
117.9|0.0|60.0|0.07|0.05|0|1|6|0|10|1
118.2|0.0|60.06|0.14|0.09|0|0|6|0|10|0
118.4|0.0|60.0|0.07|0.04|0|0|6|0|10|0
118.3|0.0|60.06|0.13|0.09|0|0|6|0|10|0
118.4|0.0|60.0|0.14|0.09|0|0|6|0|10|1
118.5|0.0|60.0|0.14|0.09|0|0|6|1|10|0
118.5|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.4|0.0|60.0|0.07|0.05|0|0|6|0|10|0
118.5|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.4|0.0|60.0|0.14|0.09|0|0|6|0|10|1
118.4|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.6|0.1|60.0|0.71|0.63|10|0|10|0|17|0
119.1|0.1|60.0|0.76|0.65|10|0|8|0|15|0
119.1|0.0|60.0|0.07|0.04|0|0|6|0|10|0
118.7|0.0|60.0|0.13|0.09|0|0|6|1|10|1
118.7|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.6|0.0|60.0|0.13|0.09|0|0|6|0|10|0
118.8|0.0|60.0|0.13|0.09|0|0|6|0|10|0
118.8|0.0|60.0|0.14|0.09|0|0|6|0|10|0
119.1|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.8|0.0|60.0|0.07|0.04|0|0|6|0|10|1
119.1|0.0|60.0|0.07|0.04|0|0|6|0|10|0
119.0|0.0|60.0|0.07|0.04|0|0|6|0|10|0
119.0|0.0|60.0|0.07|0.05|0|0|6|1|10|0
118.9|0.0|60.0|0.07|0.04|0|0|6|0|10|0
118.7|0.0|60.0|0.13|0.09|0|0|6|0|10|0
119.1|0.0|60.0|0.07|0.04|0|0|6|0|10|1
119.2|0.0|60.0|0.07|0.04|0|0|6|0|10|0
119.0|0.0|60.0|0.13|0.09|0|0|6|0|10|0
119.0|0.0|60.0|0.07|0.04|0|1|6|0|10|0
117.6|15.4|60.0|0.85|1.0|929|0|576|0|888|0
119.6|1.2|60.0|1.0|0.98|141|2|11|1|144|3
119.7|1.1|60.0|1.0|0.98|129|3|8|0|132|3
119.8|1.0|60.0|1.0|0.98|128|2|8|0|130|2
119.8|1.0|60.0|1.0|0.98|127|2|7|0|129|2
119.3|1.0|60.0|1.0|0.99|125|2|7|0|127|2
119.5|1.0|60.0|1.0|0.98|124|2|7|0|127|2
119.5|1.0|60.0|1.0|0.98|124|2|6|0|126|2
119.8|1.0|60.0|1.0|0.98|122|2|6|1|125|3
119.8|1.0|60.06|1.0|0.98|122|3|6|0|125|2
119.9|0.0|60.0|0.13|0.09|0|1|6|0|10|1
119.6|0.0|60.0|0.14|0.09|0|0|6|0|10|0
119.8|0.0|60.0|0.21|0.13|1|0|6|0|10|1
120.1|0.0|60.0|0.13|0.09|0|0|6|0|10|0
120.2|0.0|60.0|0.13|0.08|0|0|6|0|10|0
119.8|0.0|60.0|0.21|0.13|1|0|6|0|10|0
119.8|0.0|60.0|0.13|0.09|0|0|6|0|10|0
119.8|0.0|60.0|0.21|0.13|1|0|6|1|10|0
119.9|0.0|60.0|0.14|0.09|0|0|6|0|10|1
119.7|0.0|60.0|0.2|0.13|1|0|6|0|10|0
119.4|0.0|60.0|0.13|0.09|0|0|6|0|10|0
119.6|0.0|60.0|0.14|0.09|0|0|6|0|10|0
119.5|0.0|60.0|0.2|0.13|1|0|6|0|10|0
119.8|0.0|60.0|0.14|0.09|0|0|6|0|10|0
119.9|0.0|60.0|0.13|0.09|0|0|6|0|10|1
119.7|0.0|60.0|0.13|0.09|0|0|6|0|10|0
119.8|0.0|60.0|0.14|0.09|0|0|6|0|10|0
119.8|0.0|60.0|0.14|0.09|0|0|6|1|10|0
119.9|0.0|60.0|0.14|0.09|0|0|6|0|10|0
119.8|0.0|60.0|0.14|0.08|0|0|6|0|10|0
120.0|0.0|60.0|0.14|0.09|0|0|6|0|10|1
119.4|0.0|60.0|0.14|0.09|0|0|6|0|10|0
119.2|0.0|60.0|0.21|0.13|1|0|6|0|10|0
119.1|0.0|60.0|0.14|0.09|0|1|6|0|10|0
119.4|0.1|60.0|0.79|0.61|7|0|5|0|12|0
119.9|0.1|60.0|0.79|0.63|7|0|5|0|12|1
119.2|0.1|60.0|0.79|0.61|7|0|5|1|12|0
119.4|0.1|60.0|0.77|0.61|7|0|6|0|12|0
119.5|0.1|60.0|0.79|0.61|7|0|5|0|12|0
119.6|1.2|60.0|1.0|0.98|148|2|13|0|150|3
119.1|1.1|60.0|1.0|0.99|138|3|11|0|140|2
119.3|1.1|60.0|1.0|0.98|136|2|10|1|138|3
119.5|1.1|60.0|1.0|0.98|134|2|9|0|136|2
119.5|1.1|60.0|1.0|0.98|133|3|9|0|136|2
120.0|1.1|60.0|1.0|0.98|132|2|9|0|135|2
119.9|1.1|60.0|1.0|0.99|133|2|9|0|135|3
120.1|1.1|60.0|1.0|0.98|132|2|9|0|135|2
120.4|1.1|60.0|1.0|0.98|132|2|8|0|134|2
120.3|1.1|60.0|1.0|0.98|131|3|8|1|133|2
120.3|1.1|60.0|1.0|0.98|131|2|8|0|133|3
120.1|1.1|60.12|1.0|0.98|132|2|8|0|134|2
120.2|1.1|60.0|1.0|0.99|130|2|8|0|132|2
120.2|1.1|60.0|1.0|0.98|130|2|7|0|132|2
120.0|1.0|60.0|1.0|0.99|129|3|7|0|131|3
120.3|1.0|60.0|1.0|0.98|129|2|7|0|131|2
120.4|1.0|60.0|1.0|0.99|129|2|7|1|131|2
120.2|1.0|60.0|1.0|0.99|129|2|7|0|131|2
120.5|1.0|60.0|1.0|0.98|129|2|7|0|131|2
120.6|0.1|60.0|0.79|0.59|7|2|5|0|13|2
120.6|0.1|60.06|0.77|0.61|7|0|6|0|12|0
120.4|0.1|60.0|0.79|0.61|7|0|5|0|12|0
120.6|0.1|60.0|0.77|0.59|7|0|6|0|13|0
120.7|0.1|60.0|0.79|0.61|7|0|5|0|12|1
121.0|0.1|60.12|0.77|0.61|7|0|6|0|12|0
121.0|0.0|60.06|0.14|0.08|0|0|6|1|10|0
120.9|0.0|60.06|0.18|0.13|1|0|7|0|10|0
120.5|0.0|60.0|0.13|0.09|0|0|6|0|10|1
120.7|0.0|60.0|0.13|0.08|0|1|6|0|10|0
120.4|1.2|60.0|1.0|0.99|151|1|13|0|153|1
120.5|1.1|60.0|1.0|0.98|136|2|9|0|138|2
